26260
5694
58478
201895
5359
11014
7316
9943
10847
6136
2874
8925
28976
1622
8636
975
55245
10983
2199
51726
1026
22828
10914
56241
54932
6427
9375
746
400
5701
10248
29123
10449
1977
2023
7551
5347
23137
10957
9978
51107
80213
475
3309
85236
56267
57162
134492
55707
127687
515
10195
83985
26036
84277
9266
84300
63973
55768
85409
5082
4092
3831
1327
3337
55090
6945
9246
9349
155061
64852
29113
9686
3985
10970
11057
26539
5871
55207
114915
29919
9397
257194
9167
55625
5425
65220
5885
25800
4351
4166
9092
84231
6235
114883
129303
84134
1937
88455
3422
5300
10493
717
11171
5176
27248
84681
5436
5538
7431
26284
131118
1605
57794
94056
3120
55756
8338
90135
58190
274
3550
55907
1508
56882
27086
5501
4074
9368
5127
6678
55793
3155
2959
9923
341947
285464
2990
29081
7284
51071
23369
25980
3029
4255
51663
4848
3313
3190
3516
64801
54850
2804
10015
10947
54187
2992
4942
5414
5036
9501
25926
114784
6194
54470
10772
5160
1841
51218
7071
57805
6651
865
93129
51573
80755
6208
51264
5524
1572
689
53635
1329
25900
7375
5440
26121
23708
56172
7555
11267
5827
8408
10488
9141
23042
84313
55249
80011
6184
2010
6170
2834
91179
10724
819
51023
1537
51507
8574
2222
91272
51635
3460
1479
5095
9948
801
79169
10577
131601
754
5605
3151
8165
7520
79139
847
22872
54968
23013
6223
27292
55627
2821
55748
121260
1634
113655
1848
9689
10928
7389
91252
92595
4706
2495
51371
51367
91612
91582
2317
6015
3490
4179
5355
219770
10628
23107
7267
56943
220323
5110
7417
8721
10299
5884
7532
51321
1650
3094
51181
116151
53917
1967
145553
2547
24140
51720
84331
27156
11000
353116
9412
5573
64645
6396
10099
1636
9334
10667
29954
10314
11120
55567
23509
51439
5478
3105
55257
738
4695
5781
4833
6143
10138
1265
4696
1512
51455
127262
7050
8019
328
54914
6144
9589
8625
26268
10241
51647
7525
7347
2353
4140
51693
51654
6249
54884
6161
8031
4947
4725
3263
23367
192286
7994
2878
8663
1314
55904
57038
29796
10961
115703
81631
1632
3352
6917
2017
8565
128338
6876
7136
23020
83667
51056
55679
7428
397
9379
2934
50813
8567
5757
80347
9031
51719
1191
28998
23787
7323
4267
171017
28987
64689
55621
6138
29924
22856
3187
84516
221908
26519
23378
1797
8178
1938
84246
225689
55739
64747
6432
27020
9114
26239
115416
25941
516
93974
23433
399670
6128
79001
7001
10307
27095
55754
347733
29074
27243
5395
6648
29079
54793
3181
57862
79595
121642
7414
54989
4762
550
65110
22929
55262
54963
53826
9403
23352
11234
80209
9991
55819
79155
22934
169792
10424
54808
11311
55729
80232
65993
54462
83719
79707
9094
51234
156
5860
55696
59
9555
25792
4728
2091
9099
5927
9616
90843
79623
55422
283576
10910
57515
9218
63933
4817
51552
118
54663
1674
331
5516
27249
5862
55651
8761
805
5707
1312
7873
5094
140739
6595
79894
26354
4170
3811
349114
8239
30968
226
23417
5269
26137
527
51024
6749
8209
11325
8924
833
3146
65005
255967
9891
10657
1472
3276
79770
23423
51067
65992
3725
29964
90410
51493
63875
6386
10541
8635
284361
6228
8682
23191
7353
26521
359948
4860
6302
6204
4232
23
3069
950
1025
4190
11135
3429
10109
11236
9925
10383
140823
324
25977
5566
80162
23011
10095
84967
56851
1639
10438
2617
23558
3956
3301
6901
64928
23481
119016
6176
10272
5937
5863
2521
7167
29100
6187
6391
2519
3398
9784
2923
567
2950
2079
55813
4710
10606
57092
10455
11059
284451
55831
6277
3613
5170
25843
51421
2987
84893
6166
22864
10399
5710
10212
4898
23450
694
5917
9817
5230
3148
3159
29945
55505
6723
51202
5435
8450
10055
2131
9675
2687
56888
80013
51255
81606
5111
81562
51193
54458
51016
8335
55749
51253
1604
3621
6520
90861
11176
57326
6182
91574
7430
65123
27440
4736
8575
3417
10133
54460
4482
7158
5187
7251
1500
9780
84232
22928
5693
90427
9482
8859
3028
89870
677
3281
9249
4055
79622
5925
7408
112950
10379
29083
8725
664
51001
58986
51606
5686
170463
10113
51650
10645
6342
10277
3295
3801
55272
10492
7979
5434
51060
8775
6613
51079
23028
6135
8562
7812
79174
55845
9772
10049
64429
1108
51108
9562
54788
2760
7846
4677
394
114908
514
9129
10907
55219
3921
6426
513
26071
50
55268
84560
153478
55337
22937
2197
4048
84892
255919
10250
79109
285362
9789
23265
10175
23062
1452
1176
90231
6234
4723
1337
51714
3320
2098
3837
9610
5824
5692
51098
7936
7203
826
84303
10549
7030
6418
55069
2653
6150
79073
6890
56063
7531
10289
16
8428
6293
9132
84279
4705
1786
1849
90990
2271
5257
51149
93
90411
292
7763
10972
2790
9045
3688
9578
7388
93659
23212
10313
55884
23061
5479
9026
3133
79602
327
4697
4125
57003
51477
79701
8837
347862
1603
54498
27166
56674
54926
2771
9169
54543
64072
84273
83707
90701
222658
1635
10567
8314
5315
5691
54707
4905
51271
51097
10367
51614
47
4540
81688
7528
9604
27344
51566
8664
5037
9500
4711
54768
6389
51247
54386
23054
6464
25814
22845
6742
5641
51329
60560
64114
137970
29960
59347
83608
10576
902
79188
10473
266
1353
4891
7297
54675
7716
6950
55764
6772
27068
668
6173
5500
376497
64397
7799
23196
6224
79086
93650
4123
6929
246176
4799
57142
1534
23163
6343
10298
2309
1915
10459
7341
27430
84991
29099
55861
284186
55501
6047
9652
10434
5962
23438
8407
58505
5168
64951
51374
23339
84153
7384
55917
6157
5394
25972
84861
6448
3033
54902
518
7374
4802
1211
2155
23291
25829
3068
3182
7403
1376
5250
10490
3267
6634
84196
63874
79042
51303
2647
63892
9775
10239
8504
1808
2802
140685
5664
231
9929
4715
7268
9524
4720
92609
6647
80273
8813
6230
196403
79751
80335
1665
128272
10980
6231
128497
8720
340706
5700
10723
51010
9777
5977
23389
1652
84236
146556
149951
8896
4904
29920
55577
51594
3482
79036
6755
669
23152
3622
5682
56616
11334
989
1348
6130
8799
4673
347918
60412
51126
80097
54461
64764
10989
7317
10523
5721
51287
5326
6193
10605
22948
2193
374969
55041
56681
54407
1192
84326
10130
23360
6734
27089
55745
4691
64083
80005
22877
7818
25904
5828
10776
3006
4282
8525
55204
70
29090
51535
166
79004
30
8360
10227
56259
57035
5876
29088
6576
7296
55841
6856
25777
3150
23598
7332
57037
92002
9551
11342
6897
2885
55738
91663
9373
27309
5547
7322
56951
113878
7529
